DateTime,Temp_F,DOY_frac,DOY,Temp_C
07/19/20 11:30,88.099,201.48,201,31.16611111
07/19/20 12:00,90.124,201.50,201,32.29111111
07/19/20 12:30,91.24,201.52,201,32.91111111
07/19/20 13:00,91.8,201.54,201,33.22222222
07/19/20 13:30,91.987,201.56,201,33.32611111
07/19/20 14:00,91.425,201.58,201,33.01388889
07/19/20 14:30,91.24,201.60,201,32.91111111
07/19/20 15:00,91.987,201.63,201,33.32611111
07/19/20 15:30,91.053,201.65,201,32.80722222
07/19/20 16:00,92.174,201.67,201,33.43
07/19/20 16:30,91.24,201.69,201,32.91111111
07/19/20 17:00,91.24,201.71,201,32.91111111
07/19/20 17:30,91.612,201.73,201,33.11777778
07/19/20 18:00,90.124,201.75,201,32.29111111
07/19/20 18:30,90.309,201.77,201,32.39388889
07/19/20 19:00,89.384,201.79,201,31.88
07/19/20 19:30,88.466,201.81,201,31.37
07/19/20 20:00,87.552,201.83,201,30.86222222
07/19/20 20:30,86.823,201.85,201,30.45722222
07/19/20 21:00,86.277,201.88,201,30.15388889
07/19/20 21:30,85.554,201.90,201,29.75222222
07/19/20 22:00,85.194,201.92,201,29.55222222
07/19/20 22:30,84.834,201.94,201,29.35222222
07/19/20 23:00,84.474,201.96,201,29.15222222
07/19/20 23:30,83.935,201.98,201,28.85277778
07/20/20 0:00,83.579,202.00,202,28.655
07/20/20 0:30,83.399,202.02,202,28.555
07/20/20 1:00,83.043,202.04,202,28.35722222
07/20/20 1:30,82.864,202.06,202,28.25777778
07/20/20 2:00,82.508,202.08,202,28.06
07/20/20 2:30,82.33,202.10,202,27.96111111
07/20/20 3:00,82.152,202.13,202,27.86222222
07/20/20 3:30,81.797,202.15,202,27.665
07/20/20 4:00,81.621,202.17,202,27.56722222
07/20/20 4:30,81.442,202.19,202,27.46777778
07/20/20 5:00,81.266,202.21,202,27.37
07/20/20 5:30,81.09,202.23,202,27.27222222
07/20/20 6:00,80.911,202.25,202,27.17277778
07/20/20 6:30,80.911,202.27,202,27.17277778
07/20/20 7:00,80.911,202.29,202,27.17277778
07/20/20 7:30,80.735,202.31,202,27.075
07/20/20 8:00,80.559,202.33,202,26.97722222
07/20/20 8:30,80.382,202.35,202,26.87888889
07/20/20 9:00,80.206,202.38,202,26.78111111
07/20/20 9:30,80.382,202.40,202,26.87888889
07/20/20 10:00,80.735,202.42,202,27.075
07/20/20 10:30,81.09,202.44,202,27.27222222
07/20/20 11:00,80.735,202.46,202,27.075
07/20/20 11:30,80.559,202.48,202,26.97722222
07/20/20 12:00,80.559,202.50,202,26.97722222
07/20/20 12:30,80.735,202.52,202,27.075
07/20/20 13:00,81.09,202.54,202,27.27222222
07/20/20 13:30,81.797,202.56,202,27.665
07/20/20 14:00,83.221,202.58,202,28.45611111
07/20/20 14:30,84.295,202.60,202,29.05277778
07/20/20 15:00,85.194,202.63,202,29.55222222
07/20/20 15:30,85.735,202.65,202,29.85277778
07/20/20 16:00,86.459,202.67,202,30.255
07/20/20 16:30,86.277,202.69,202,30.15388889
07/20/20 17:00,86.459,202.71,202,30.255
07/20/20 17:30,86.823,202.73,202,30.45722222
07/20/20 18:00,86.459,202.75,202,30.255
07/20/20 18:30,85.735,202.77,202,29.85277778
07/20/20 19:00,85.014,202.79,202,29.45222222
07/20/20 19:30,84.474,202.81,202,29.15222222
07/20/20 20:00,83.579,202.83,202,28.655
07/20/20 20:30,82.864,202.85,202,28.25777778
07/20/20 21:00,82.33,202.88,202,27.96111111
07/20/20 21:30,81.975,202.90,202,27.76388889
07/20/20 22:00,81.621,202.92,202,27.56722222
07/20/20 22:30,81.266,202.94,202,27.37
07/20/20 23:00,80.911,202.96,202,27.17277778
07/20/20 23:30,80.735,202.98,202,27.075
07/21/20 0:00,80.559,203.00,203,26.97722222
07/21/20 0:30,80.382,203.02,203,26.87888889
07/21/20 1:00,80.206,203.04,203,26.78111111
07/21/20 1:30,80.029,203.06,203,26.68277778
07/21/20 2:00,79.853,203.08,203,26.585
07/21/20 2:30,79.678,203.10,203,26.48777778
07/21/20 3:00,79.502,203.13,203,26.39
07/21/20 3:30,79.326,203.15,203,26.29222222
07/21/20 4:00,79.151,203.17,203,26.195
07/21/20 4:30,78.975,203.19,203,26.09722222
07/21/20 5:00,78.975,203.21,203,26.09722222
07/21/20 5:30,78.624,203.23,203,25.90222222
07/21/20 6:00,78.624,203.25,203,25.90222222
07/21/20 6:30,78.449,203.27,203,25.805
07/21/20 7:00,78.449,203.29,203,25.805
07/21/20 7:30,78.449,203.31,203,25.805
07/21/20 8:00,78.624,203.33,203,25.90222222
07/21/20 8:30,78.8,203.35,203,26
07/21/20 9:00,79.853,203.38,203,26.585
07/21/20 9:30,78.975,203.40,203,26.09722222
07/21/20 10:00,79.502,203.42,203,26.39
07/21/20 10:30,79.678,203.44,203,26.48777778
07/21/20 11:00,80.206,203.46,203,26.78111111
07/21/20 11:30,80.206,203.48,203,26.78111111
07/21/20 12:00,80.382,203.50,203,26.87888889
07/21/20 12:30,81.442,203.52,203,27.46777778
07/21/20 13:00,82.508,203.54,203,28.06
07/21/20 13:30,83.935,203.56,203,28.85277778
07/21/20 14:00,83.043,203.58,203,28.35722222
07/21/20 14:30,85.194,203.60,203,29.55222222
07/21/20 15:00,85.915,203.63,203,29.95277778
07/21/20 15:30,85.735,203.65,203,29.85277778
07/21/20 16:00,86.641,203.67,203,30.35611111
07/21/20 16:30,86.459,203.69,203,30.255
07/21/20 17:00,86.823,203.71,203,30.45722222
07/21/20 17:30,86.459,203.73,203,30.255
07/21/20 18:00,85.735,203.75,203,29.85277778
07/21/20 18:30,85.374,203.77,203,29.65222222
07/21/20 19:00,84.834,203.79,203,29.35222222
07/21/20 19:30,83.935,203.81,203,28.85277778
07/21/20 20:00,83.399,203.83,203,28.555
07/21/20 20:30,82.864,203.85,203,28.25777778
07/21/20 21:00,82.33,203.88,203,27.96111111
07/21/20 21:30,81.975,203.90,203,27.76388889
07/21/20 22:00,81.621,203.92,203,27.56722222
07/21/20 22:30,81.266,203.94,203,27.37
07/21/20 23:00,80.911,203.96,203,27.17277778
07/21/20 23:30,80.559,203.98,203,26.97722222
07/22/20 0:00,80.206,204.00,204,26.78111111
07/22/20 0:30,80.029,204.02,204,26.68277778
07/22/20 1:00,79.853,204.04,204,26.585
07/22/20 1:30,79.502,204.06,204,26.39
07/22/20 2:00,79.326,204.08,204,26.29222222
07/22/20 2:30,79.151,204.10,204,26.195
07/22/20 3:00,78.975,204.13,204,26.09722222
07/22/20 3:30,78.8,204.15,204,26
07/22/20 4:00,78.624,204.17,204,25.90222222
07/22/20 4:30,78.274,204.19,204,25.70777778
07/22/20 5:00,78.098,204.21,204,25.61
07/22/20 5:30,77.923,204.23,204,25.51277778
07/22/20 6:00,77.574,204.25,204,25.31888889
07/22/20 6:30,77.574,204.27,204,25.31888889
07/22/20 7:00,77.574,204.29,204,25.31888889
07/22/20 7:30,77.749,204.31,204,25.41611111
07/22/20 8:00,77.923,204.33,204,25.51277778
07/22/20 8:30,78.449,204.35,204,25.805
07/22/20 9:00,78.975,204.38,204,26.09722222
07/22/20 9:30,79.853,204.40,204,26.585
07/22/20 10:00,80.735,204.42,204,27.075
07/22/20 10:30,82.864,204.44,204,28.25777778
07/22/20 11:00,84.834,204.46,204,29.35222222
07/22/20 11:30,85.915,204.48,204,29.95277778
07/22/20 12:00,87.733,204.50,204,30.96277778
07/22/20 12:30,87.368,204.52,204,30.76
07/22/20 13:00,88.466,204.54,204,31.37
07/22/20 13:30,90.309,204.56,204,32.39388889
07/22/20 14:00,91.987,204.58,204,33.32611111
07/22/20 14:30,91.8,204.60,204,33.22222222
07/22/20 15:00,93.493,204.63,204,34.16277778
07/22/20 15:30,92.926,204.65,204,33.84777778
07/22/20 16:00,89.938,204.67,204,32.18777778
07/22/20 16:30,89.938,204.69,204,32.18777778
07/22/20 17:00,89.569,204.71,204,31.98277778
07/22/20 17:30,89.938,204.73,204,32.18777778
07/22/20 18:00,89.384,204.75,204,31.88
07/22/20 18:30,88.65,204.77,204,31.47222222
07/22/20 19:00,87.733,204.79,204,30.96277778
07/22/20 19:30,86.459,204.81,204,30.255
07/22/20 20:00,85.554,204.83,204,29.75222222
07/22/20 20:30,84.654,204.85,204,29.25222222
07/22/20 21:00,83.935,204.88,204,28.85277778
07/22/20 21:30,83.221,204.90,204,28.45611111
07/22/20 22:00,82.686,204.92,204,28.15888889
07/22/20 22:30,82.33,204.94,204,27.96111111
07/22/20 23:00,81.621,204.96,204,27.56722222
07/22/20 23:30,81.442,204.98,204,27.46777778
07/23/20 0:00,80.911,205.00,205,27.17277778
07/23/20 0:30,80.559,205.02,205,26.97722222
07/23/20 1:00,80.206,205.04,205,26.78111111
07/23/20 1:30,79.853,205.06,205,26.585
07/23/20 2:00,79.678,205.08,205,26.48777778
07/23/20 2:30,79.326,205.10,205,26.29222222
07/23/20 3:00,79.151,205.13,205,26.195
07/23/20 3:30,78.975,205.15,205,26.09722222
07/23/20 4:00,78.8,205.17,205,26
07/23/20 4:30,78.624,205.19,205,25.90222222
07/23/20 5:00,78.449,205.21,205,25.805
07/23/20 5:30,78.274,205.23,205,25.70777778
07/23/20 6:00,77.923,205.25,205,25.51277778
07/23/20 6:30,77.923,205.27,205,25.51277778
07/23/20 7:00,77.749,205.29,205,25.41611111
07/23/20 7:30,78.098,205.31,205,25.61
07/23/20 8:00,78.274,205.33,205,25.70777778
07/23/20 8:30,78.8,205.35,205,26
07/23/20 9:00,79.326,205.38,205,26.29222222
07/23/20 9:30,79.678,205.40,205,26.48777778
07/23/20 10:00,80.735,205.42,205,27.075
07/23/20 10:30,81.975,205.44,205,27.76388889
07/23/20 11:00,83.935,205.46,205,28.85277778
07/23/20 11:30,85.014,205.48,205,29.45222222
07/23/20 12:00,86.097,205.50,205,30.05388889
07/23/20 12:30,86.097,205.52,205,30.05388889
07/23/20 13:00,84.654,205.54,205,29.25222222
07/23/20 13:30,83.399,205.56,205,28.555
07/23/20 14:00,82.508,205.58,205,28.06
07/23/20 14:30,84.834,205.60,205,29.35222222
07/23/20 15:00,88.466,205.63,205,31.37
07/23/20 15:30,89.384,205.65,205,31.88
07/23/20 16:00,88.833,205.67,205,31.57388889
07/23/20 16:30,88.099,205.69,205,31.16611111
07/23/20 17:00,87.368,205.71,205,30.76
07/23/20 17:30,87.186,205.73,205,30.65888889
07/23/20 18:00,86.823,205.75,205,30.45722222
07/23/20 18:30,86.459,205.77,205,30.255
07/23/20 19:00,85.735,205.79,205,29.85277778
07/23/20 19:30,85.014,205.81,205,29.45222222
07/23/20 20:00,84.295,205.83,205,29.05277778
07/23/20 20:30,83.579,205.85,205,28.655
07/23/20 21:00,83.043,205.88,205,28.35722222
07/23/20 21:30,82.508,205.90,205,28.06
07/23/20 22:00,81.975,205.92,205,27.76388889
07/23/20 22:30,81.621,205.94,205,27.56722222
07/23/20 23:00,81.266,205.96,205,27.37
07/23/20 23:30,80.911,205.98,205,27.17277778
07/24/20 0:00,80.559,206.00,206,26.97722222
07/24/20 0:30,80.206,206.02,206,26.78111111
07/24/20 1:00,80.029,206.04,206,26.68277778
07/24/20 1:30,79.678,206.06,206,26.48777778
07/24/20 2:00,79.502,206.08,206,26.39
07/24/20 2:30,79.326,206.10,206,26.29222222
07/24/20 3:00,79.151,206.13,206,26.195
07/24/20 3:30,78.975,206.15,206,26.09722222
07/24/20 4:00,78.8,206.17,206,26
07/24/20 4:30,78.624,206.19,206,25.90222222
07/24/20 5:00,78.449,206.21,206,25.805
07/24/20 5:30,78.274,206.23,206,25.70777778
07/24/20 6:00,78.098,206.25,206,25.61
07/24/20 6:30,78.098,206.27,206,25.61
07/24/20 7:00,78.098,206.29,206,25.61
07/24/20 7:30,78.449,206.31,206,25.805
07/24/20 8:00,78.624,206.33,206,25.90222222
07/24/20 8:30,79.151,206.35,206,26.195
07/24/20 9:00,79.678,206.38,206,26.48777778
07/24/20 9:30,80.559,206.40,206,26.97722222
07/24/20 10:00,81.797,206.42,206,27.665
07/24/20 10:30,83.399,206.44,206,28.555
07/24/20 11:00,85.374,206.46,206,29.65222222
07/24/20 11:30,86.823,206.48,206,30.45722222
07/24/20 12:00,88.833,206.50,206,31.57388889
07/24/20 12:30,91.053,206.52,206,32.80722222
07/24/20 13:00,92.926,206.54,206,33.84777778
07/24/20 13:30,94.062,206.56,206,34.47888889
07/24/20 14:00,95.4,206.58,206,35.22222222
07/24/20 14:30,96.361,206.60,206,35.75611111
07/24/20 15:00,95.976,206.63,206,35.54222222
07/24/20 15:30,96.748,206.65,206,35.97111111
07/24/20 16:00,94.062,206.67,206,34.47888889
07/24/20 16:30,93.873,206.69,206,34.37388889
07/24/20 17:00,92.55,206.71,206,33.63888889
07/24/20 17:30,92.174,206.73,206,33.43
07/24/20 18:00,91.425,206.75,206,33.01388889
07/24/20 18:30,90.867,206.77,206,32.70388889
07/24/20 19:00,89.938,206.79,206,32.18777778
07/24/20 19:30,89.2,206.81,206,31.77777778
07/24/20 20:00,88.282,206.83,206,31.26777778
07/24/20 20:30,87.186,206.85,206,30.65888889
07/24/20 21:00,86.459,206.88,206,30.255
07/24/20 21:30,85.915,206.90,206,29.95277778
07/24/20 22:00,85.374,206.92,206,29.65222222
07/24/20 22:30,84.834,206.94,206,29.35222222
07/24/20 23:00,84.474,206.96,206,29.15222222
07/24/20 23:30,84.115,206.98,206,28.95277778
07/25/20 0:00,83.757,207.00,207,28.75388889
07/25/20 0:30,83.399,207.02,207,28.555
07/25/20 1:00,83.043,207.04,207,28.35722222
07/25/20 1:30,82.686,207.06,207,28.15888889
07/25/20 2:00,82.508,207.08,207,28.06
07/25/20 2:30,82.152,207.10,207,27.86222222
07/25/20 3:00,81.975,207.13,207,27.76388889
07/25/20 3:30,81.797,207.15,207,27.665
07/25/20 4:00,81.621,207.17,207,27.56722222
07/25/20 4:30,81.266,207.19,207,27.37
07/25/20 5:00,81.09,207.21,207,27.27222222
07/25/20 5:30,80.911,207.23,207,27.17277778
07/25/20 6:00,80.735,207.25,207,27.075
07/25/20 6:30,80.735,207.27,207,27.075
07/25/20 7:00,80.735,207.29,207,27.075
07/25/20 7:30,80.735,207.31,207,27.075
07/25/20 8:00,80.735,207.33,207,27.075
07/25/20 8:30,80.911,207.35,207,27.17277778
07/25/20 9:00,81.442,207.38,207,27.46777778
07/25/20 9:30,81.975,207.40,207,27.76388889
07/25/20 10:00,82.864,207.42,207,28.25777778
07/25/20 10:30,83.579,207.44,207,28.655
07/25/20 11:00,84.834,207.46,207,29.35222222
07/25/20 11:30,85.194,207.48,207,29.55222222
07/25/20 12:00,88.833,207.50,207,31.57388889
07/25/20 12:30,90.867,207.52,207,32.70388889
07/25/20 13:00,93.115,207.54,207,33.95277778
07/25/20 13:30,94.633,207.56,207,34.79611111
07/25/20 14:00,93.493,207.58,207,34.16277778
07/25/20 14:30,95.016,207.60,207,35.00888889
07/25/20 15:00,95.783,207.63,207,35.435
07/25/20 15:30,95.4,207.65,207,35.22222222
07/25/20 16:00,93.115,207.67,207,33.95277778
07/25/20 16:30,93.115,207.69,207,33.95277778
07/25/20 17:00,92.55,207.71,207,33.63888889
07/25/20 17:30,92.174,207.73,207,33.43
07/25/20 18:00,91.987,207.75,207,33.32611111
07/25/20 18:30,91.24,207.77,207,32.91111111
07/25/20 19:00,90.495,207.79,207,32.49722222
07/25/20 19:30,89.569,207.81,207,31.98277778
07/25/20 20:00,88.65,207.83,207,31.47222222
07/25/20 20:30,87.733,207.85,207,30.96277778
07/25/20 21:00,87.186,207.88,207,30.65888889
07/25/20 21:30,86.641,207.90,207,30.35611111
07/25/20 22:00,86.097,207.92,207,30.05388889
07/25/20 22:30,85.554,207.94,207,29.75222222
07/25/20 23:00,85.194,207.96,207,29.55222222
07/25/20 23:30,84.834,207.98,207,29.35222222
07/26/20 0:00,84.654,208.00,208,29.25222222
07/26/20 0:30,84.295,208.02,208,29.05277778
07/26/20 1:00,84.115,208.04,208,28.95277778
07/26/20 1:30,83.935,208.06,208,28.85277778
07/26/20 2:00,83.579,208.08,208,28.655
07/26/20 2:30,83.399,208.10,208,28.555
07/26/20 3:00,83.221,208.13,208,28.45611111
07/26/20 3:30,83.043,208.15,208,28.35722222
07/26/20 4:00,82.864,208.17,208,28.25777778
07/26/20 4:30,82.508,208.19,208,28.06
07/26/20 5:00,82.33,208.21,208,27.96111111
07/26/20 5:30,82.152,208.23,208,27.86222222
07/26/20 6:00,81.975,208.25,208,27.76388889
07/26/20 6:30,81.975,208.27,208,27.76388889
07/26/20 7:00,81.975,208.29,208,27.76388889
07/26/20 7:30,82.508,208.31,208,28.06
07/26/20 8:00,82.33,208.33,208,27.96111111
07/26/20 8:30,81.975,208.35,208,27.76388889
07/26/20 9:00,81.975,208.38,208,27.76388889
07/26/20 9:30,82.686,208.40,208,28.15888889
07/26/20 10:00,82.686,208.42,208,28.15888889
07/26/20 10:30,83.579,208.44,208,28.655
07/26/20 11:00,82.508,208.46,208,28.06
07/26/20 11:30,81.975,208.48,208,27.76388889
07/26/20 12:00,81.975,208.50,208,27.76388889
07/26/20 12:30,82.686,208.52,208,28.15888889
07/26/20 13:00,82.864,208.54,208,28.25777778
07/26/20 13:30,83.399,208.56,208,28.555
07/26/20 14:00,83.043,208.58,208,28.35722222
07/26/20 14:30,82.686,208.60,208,28.15888889
07/26/20 15:00,82.508,208.63,208,28.06
07/26/20 15:30,83.043,208.65,208,28.35722222
07/26/20 16:00,83.399,208.67,208,28.555
07/26/20 16:30,83.579,208.69,208,28.655
07/26/20 17:00,83.399,208.71,208,28.555
07/26/20 17:30,83.221,208.73,208,28.45611111
07/26/20 18:00,83.043,208.75,208,28.35722222
07/26/20 18:30,83.043,208.77,208,28.35722222
07/26/20 19:00,82.864,208.79,208,28.25777778
07/26/20 19:30,82.508,208.81,208,28.06
07/26/20 20:00,82.33,208.83,208,27.96111111
07/26/20 20:30,82.152,208.85,208,27.86222222
07/26/20 21:00,82.152,208.88,208,27.86222222
07/26/20 21:30,81.975,208.90,208,27.76388889
07/26/20 22:00,81.797,208.92,208,27.665
07/26/20 22:30,81.797,208.94,208,27.665
07/26/20 23:00,81.621,208.96,208,27.56722222
07/26/20 23:30,81.442,208.98,208,27.46777778
07/27/20 0:00,81.442,209.00,209,27.46777778
07/27/20 0:30,81.266,209.02,209,27.37
07/27/20 1:00,81.09,209.04,209,27.27222222
07/27/20 1:30,81.09,209.06,209,27.27222222
07/27/20 2:00,80.911,209.08,209,27.17277778
07/27/20 2:30,80.735,209.10,209,27.075
07/27/20 3:00,80.735,209.13,209,27.075
07/27/20 3:30,80.382,209.15,209,26.87888889
07/27/20 4:00,80.382,209.17,209,26.87888889
07/27/20 4:30,80.029,209.19,209,26.68277778
07/27/20 5:00,80.029,209.21,209,26.68277778
07/27/20 5:30,79.853,209.23,209,26.585
07/27/20 6:00,79.678,209.25,209,26.48777778
07/27/20 6:30,79.502,209.27,209,26.39
07/27/20 7:00,79.326,209.29,209,26.29222222
07/27/20 7:30,79.678,209.31,209,26.48777778
07/27/20 8:00,79.678,209.33,209,26.48777778
07/27/20 8:30,80.382,209.35,209,26.87888889
07/27/20 9:00,80.911,209.38,209,27.17277778
07/27/20 9:30,80.735,209.40,209,27.075
07/27/20 10:00,82.152,209.42,209,27.86222222
07/27/20 10:30,83.399,209.44,209,28.555
07/27/20 11:00,84.474,209.46,209,29.15222222
07/27/20 11:30,85.735,209.48,209,29.85277778
07/27/20 12:00,87.186,209.50,209,30.65888889
07/27/20 12:30,89.017,209.52,209,31.67611111
07/27/20 13:00,90.867,209.54,209,32.70388889
07/27/20 13:30,91.612,209.56,209,33.11777778
07/27/20 14:00,93.115,209.58,209,33.95277778
07/27/20 14:30,93.115,209.60,209,33.95277778
07/27/20 15:00,92.737,209.63,209,33.74277778
07/27/20 15:30,92.363,209.65,209,33.535
07/27/20 16:00,92.926,209.67,209,33.84777778
07/27/20 16:30,91.053,209.69,209,32.80722222
07/27/20 17:00,90.867,209.71,209,32.70388889
07/27/20 17:30,90.309,209.73,209,32.39388889
07/27/20 18:00,89.755,209.75,209,32.08611111
07/27/20 18:30,89.017,209.77,209,31.67611111
07/27/20 19:00,88.282,209.79,209,31.26777778
07/27/20 19:30,87.733,209.81,209,30.96277778
07/27/20 20:00,86.823,209.83,209,30.45722222
07/27/20 20:30,86.097,209.85,209,30.05388889
07/27/20 21:00,85.374,209.88,209,29.65222222
07/27/20 21:30,84.654,209.90,209,29.25222222
07/27/20 22:00,84.115,209.92,209,28.95277778
07/27/20 22:30,83.579,209.94,209,28.655
07/27/20 23:00,83.221,209.96,209,28.45611111
07/27/20 23:30,82.686,209.98,209,28.15888889
07/28/20 0:00,82.33,210.00,210,27.96111111
07/28/20 0:30,81.975,210.02,210,27.76388889
07/28/20 1:00,81.621,210.04,210,27.56722222
07/28/20 1:30,81.266,210.06,210,27.37
07/28/20 2:00,80.911,210.08,210,27.17277778
07/28/20 2:30,80.735,210.10,210,27.075
07/28/20 3:00,80.559,210.13,210,26.97722222
07/28/20 3:30,80.206,210.15,210,26.78111111
07/28/20 4:00,80.029,210.17,210,26.68277778
07/28/20 4:30,79.678,210.19,210,26.48777778
07/28/20 5:00,79.502,210.21,210,26.39
07/28/20 5:30,79.326,210.23,210,26.29222222
07/28/20 6:00,79.151,210.25,210,26.195
07/28/20 6:30,78.975,210.27,210,26.09722222
07/28/20 7:00,78.8,210.29,210,26
07/28/20 7:30,79.326,210.31,210,26.29222222
07/28/20 8:00,79.678,210.33,210,26.48777778
07/28/20 8:30,80.029,210.35,210,26.68277778
07/28/20 9:00,80.559,210.38,210,26.97722222
07/28/20 9:30,81.09,210.40,210,27.27222222
07/28/20 10:00,81.975,210.42,210,27.76388889
07/28/20 10:30,82.864,210.44,210,28.25777778
07/28/20 11:00,83.399,210.46,210,28.555
07/28/20 11:30,84.654,210.48,210,29.25222222
07/28/20 12:00,85.735,210.50,210,29.85277778
07/28/20 12:30,86.823,210.52,210,30.45722222
07/28/20 13:00,88.282,210.54,210,31.26777778
07/28/20 13:30,89.569,210.56,210,31.98277778
07/28/20 14:00,91.053,210.58,210,32.80722222
07/28/20 14:30,91.987,210.60,210,33.32611111
07/28/20 15:00,92.174,210.63,210,33.43
07/28/20 15:30,91.612,210.65,210,33.11777778
07/28/20 16:00,90.124,210.67,210,32.29111111
07/28/20 16:30,89.2,210.69,210,31.77777778
07/28/20 17:00,88.65,210.71,210,31.47222222
07/28/20 17:30,88.466,210.73,210,31.37
07/28/20 18:00,87.733,210.75,210,30.96277778
07/28/20 18:30,87.004,210.77,210,30.55777778
07/28/20 19:00,86.277,210.79,210,30.15388889
07/28/20 19:30,85.735,210.81,210,29.85277778
07/28/20 20:00,85.194,210.83,210,29.55222222
07/28/20 20:30,84.654,210.85,210,29.25222222
07/28/20 21:00,84.115,210.88,210,28.95277778
07/28/20 21:30,83.579,210.90,210,28.655
07/28/20 22:00,83.221,210.92,210,28.45611111
07/28/20 22:30,83.043,210.94,210,28.35722222
07/28/20 23:00,82.686,210.96,210,28.15888889
07/28/20 23:30,82.33,210.98,210,27.96111111
07/29/20 0:00,81.975,211.00,211,27.76388889
07/29/20 0:30,81.797,211.02,211,27.665
07/29/20 1:00,81.442,211.04,211,27.46777778
07/29/20 1:30,81.266,211.06,211,27.37
07/29/20 2:00,81.09,211.08,211,27.27222222
07/29/20 2:30,80.911,211.10,211,27.17277778
07/29/20 3:00,80.735,211.13,211,27.075
07/29/20 3:30,80.559,211.15,211,26.97722222
07/29/20 4:00,80.382,211.17,211,26.87888889
07/29/20 4:30,80.206,211.19,211,26.78111111
07/29/20 5:00,80.029,211.21,211,26.68277778
07/29/20 5:30,80.029,211.23,211,26.68277778
07/29/20 6:00,79.678,211.25,211,26.48777778
07/29/20 6:30,79.678,211.27,211,26.48777778
07/29/20 7:00,79.678,211.29,211,26.48777778
07/29/20 7:30,80.029,211.31,211,26.68277778
07/29/20 8:00,80.382,211.33,211,26.87888889
07/29/20 8:30,80.735,211.35,211,27.075
07/29/20 9:00,81.442,211.38,211,27.46777778
07/29/20 9:30,82.33,211.40,211,27.96111111
07/29/20 10:00,84.115,211.42,211,28.95277778
07/29/20 10:30,85.735,211.44,211,29.85277778
07/29/20 11:00,87.733,211.46,211,30.96277778
07/29/20 11:30,87.915,211.48,211,31.06388889
07/29/20 12:00,89.755,211.50,211,32.08611111
07/29/20 12:30,89.2,211.52,211,31.77777778
07/29/20 13:00,91.053,211.54,211,32.80722222
07/29/20 13:30,93.873,211.56,211,34.37388889
07/29/20 14:00,90.495,211.58,211,32.49722222
07/29/20 14:30,90.124,211.60,211,32.29111111
07/29/20 15:00,89.2,211.63,211,31.77777778
07/29/20 15:30,88.466,211.65,211,31.37
07/29/20 16:00,88.466,211.67,211,31.37
07/29/20 16:30,87.186,211.69,211,30.65888889
07/29/20 17:00,86.641,211.71,211,30.35611111
07/29/20 17:30,85.915,211.73,211,29.95277778
07/29/20 18:00,85.554,211.75,211,29.75222222
07/29/20 18:30,85.194,211.77,211,29.55222222
07/29/20 19:00,84.834,211.79,211,29.35222222
07/29/20 19:30,84.654,211.81,211,29.25222222
07/29/20 20:00,84.295,211.83,211,29.05277778
07/29/20 20:30,83.757,211.85,211,28.75388889
07/29/20 21:00,83.399,211.88,211,28.555
07/29/20 21:30,83.221,211.90,211,28.45611111
07/29/20 22:00,82.864,211.92,211,28.25777778
07/29/20 22:30,82.508,211.94,211,28.06
07/29/20 23:00,82.33,211.96,211,27.96111111
07/29/20 23:30,81.975,211.98,211,27.76388889
07/30/20 0:00,81.797,212.00,212,27.665
07/30/20 0:30,81.621,212.02,212,27.56722222
07/30/20 1:00,81.266,212.04,212,27.37
07/30/20 1:30,81.09,212.06,212,27.27222222
07/30/20 2:00,80.911,212.08,212,27.17277778
07/30/20 2:30,80.735,212.10,212,27.075
07/30/20 3:00,80.382,212.13,212,26.87888889
07/30/20 3:30,80.382,212.15,212,26.87888889
07/30/20 4:00,80.206,212.17,212,26.78111111
07/30/20 4:30,79.853,212.19,212,26.585
07/30/20 5:00,79.678,212.21,212,26.48777778
07/30/20 5:30,79.678,212.23,212,26.48777778
07/30/20 6:00,79.502,212.25,212,26.39
07/30/20 6:30,79.326,212.27,212,26.29222222
07/30/20 7:00,79.326,212.29,212,26.29222222
07/30/20 7:30,79.326,212.31,212,26.29222222
07/30/20 8:00,79.326,212.33,212,26.29222222
07/30/20 8:30,79.678,212.35,212,26.48777778
07/30/20 9:00,80.206,212.38,212,26.78111111
07/30/20 9:30,80.735,212.40,212,27.075
07/30/20 10:00,81.09,212.42,212,27.27222222
07/30/20 10:30,82.152,212.44,212,27.86222222
07/30/20 11:00,82.508,212.46,212,28.06
07/30/20 11:30,83.757,212.48,212,28.75388889
07/30/20 12:00,85.374,212.50,212,29.65222222
07/30/20 12:30,86.277,212.52,212,30.15388889
07/30/20 13:00,87.368,212.54,212,30.76
07/30/20 13:30,88.282,212.56,212,31.26777778
07/30/20 14:00,87.552,212.58,212,30.86222222
07/30/20 14:30,88.282,212.60,212,31.26777778
07/30/20 15:00,87.733,212.63,212,30.96277778
07/30/20 15:30,87.733,212.65,212,30.96277778
07/30/20 16:00,86.641,212.67,212,30.35611111
07/30/20 16:30,86.641,212.69,212,30.35611111
07/30/20 17:00,86.459,212.71,212,30.255
07/30/20 17:30,86.823,212.73,212,30.45722222
07/30/20 18:00,86.459,212.75,212,30.255
07/30/20 18:30,85.554,212.77,212,29.75222222
07/30/20 19:00,85.014,212.79,212,29.45222222
07/30/20 19:30,84.295,212.81,212,29.05277778
07/30/20 20:00,83.579,212.83,212,28.655
07/30/20 20:30,83.043,212.85,212,28.35722222
07/30/20 21:00,82.686,212.88,212,28.15888889
